snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-11.0,120,betmgm,0.4100444035137317,-0.044501051031722805,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-6.0,-175,betmgm,0.5655649033506056,-0.07079873301303075,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-6.5,-165,betmgm,0.5499870390716686,-0.07265447036229367,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-11.5,125,betmgm,0.3974445240927647,-0.046999920351679714,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-12.0,130,betmgm,0.3845587177166938,-0.05022389097895835,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-5.0,-200,betmgm,0.5903137121576244,-0.07635295450904223,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-5.5,-190,betmgm,0.5775309410830002,-0.07764147271010324,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-4.5,-210,betmgm,0.5991851408946602,-0.07823421394404939,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-12.5,130,betmgm,0.37650701673501275,-0.05827559196063942,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-13.0,140,betmgm,0.35906727595273374,-0.05759939071393294,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-4.0,-225,betmgm,0.6187053249538924,-0.07360236735379988,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-13.5,150,betmgm,0.34929707702066476,-0.05070292297933526,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-3.5,-235,betmgm,0.6307351910913146,-0.07075734622211827,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-3.0,-300,betmgm,0.6516423269188454,-0.09835767308115462,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-14.0,165,betmgm,0.32630952338326186,-0.051048967182775906,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-2.5,-325,betmgm,0.6628189507918018,-0.10188693156113937,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-15.0,188,betmgm,0.30053283582716733,-0.04668938639505488,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-14.5,175,betmgm,0.3151752444650881,-0.048461119171275546,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-15.5,195,betmgm,0.29424158326136807,-0.044741467586089545,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-2.0,-350,betmgm,0.6767837800707052,-0.10099399770707262,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-1.0,-425,betmgm,0.6996993812151676,-0.10982442830864192,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-16.0,210,betmgm,0.28004613274316154,-0.04253451241812878,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-1.5,-375,betmgm,0.6834530583016543,-0.10602062590887207,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-16.5,210,betmgm,0.27452441642081216,-0.04805622874047816,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-17.0,240,betmgm,0.2518592256786415,-0.04225842138018204,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-18.0,275,betmgm,0.22619358105252102,-0.04047308561414564,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,1.0,-500,betmgm,0.7551848715420736,-0.07814846179125978,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-17.5,250,betmgm,0.24422906089399926,-0.04148522482028644,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-18.5,280,betmgm,0.2209215780405876,-0.042236316696254494,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,1.5,-500,betmgm,0.7603978041207455,-0.07293552921258784,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,-19.0,300,betmgm,0.20879950322638494,-0.041200496773615064,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,2.0,-550,betmgm,0.7738263734719042,-0.07232747268194195,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,home,2.5,-550,betmgm,0.7777512697191189,-0.06840257643472725,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,8.5,-120,betmgm,0.512728184330915,-0.032726361123630365,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,9.0,-120,betmgm,0.5248362828680861,-0.02061826258645927,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,8.0,-108,betmgm,0.500147496782705,-0.019083272448064292,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,7.5,-105,betmgm,0.48755938460052467,-0.024635737350694853,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,9.5,-125,betmgm,0.5357984234367245,-0.019757132118831122,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,10.0,-135,betmgm,0.5558241950968074,-0.01864389000957567,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,7.0,110,betmgm,0.467568485376025,-0.008621990814451141,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,10.5,-145,betmgm,0.5718273905755066,-0.020009344118370964,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,11.0,-160,betmgm,0.5899555964862664,-0.02542901889834903,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,6.0,135,betmgm,0.4344350966493938,0.008903181755776757,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,6.5,125,betmgm,0.45001296092833076,0.005568516483886343,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,11.5,-165,betmgm,0.602555475907234,-0.02008603352672822,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,Baltimore Ravens,New Orleans Saints,alternate_spread,,away,12.0,-175,betmgm,0.6154412822833052,-0.020922354080331163,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
