snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Divine Deablo,over,6.5,100,draftkings,0.44915,-0.050850000000000006,0.3130730223123732,-0.18692697768762678,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Divine Deablo,under,6.5,-130,draftkings,0.5508500000000001,-0.01436739130434772,0.44086021505376344,-0.12435717625058434,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Evan Williams,over,6.5,102,draftkings,0.3528,-0.14224950495049504,0.22701322115384617,-0.2680362837966489,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Evan Williams,under,6.5,-133,draftkings,0.6472,0.07638454935622319,0.5320910973084886,-0.03872435333528823,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier McKinney,over,5.5,104,draftkings,0.55775,0.06755392156862744,0.44086021505376344,-0.04933586337760909,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier McKinney,under,5.5,-135,draftkings,0.44225000000000003,-0.132218085106383,0.3083460905507291,-0.26612199455565394,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Mike Hughes,over,5.5,109,draftkings,0.18905,-0.2894188995215311,0.01,-0.4684688995215311,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Mike Hughes,under,5.5,-141,draftkings,0.8109500000000001,0.22588775933609961,0.5558510638297874,-0.029211176834113006,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Keisean Nixon,over,4.5,-128,draftkings,0.37215,-0.1892535087719298,0.24639423076923078,-0.315009278002699,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Keisean Nixon,under,4.5,-101,draftkings,0.62785,0.12536243781094525,0.5320910973084886,0.02960353511943381,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,3.5,-2700,draftkings,0.8895,-0.07478571428571434,0.5558510638297874,-0.40843465045592686,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,4.5,-880,draftkings,0.7875,-0.11045918367346941,0.5558510638297874,-0.34210811984368195,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,5.5,-402,draftkings,0.6566,-0.14419681274900398,0.5495495495495495,-0.25124726319945445,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,6.5,-204,draftkings,0.5119,-0.15915263157894732,0.4166666666666667,-0.25438596491228066,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,7.5,-113,draftkings,0.37795,-0.15256643192488262,0.252142996298461,-0.27837343562642164,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,8.5,155,draftkings,0.2616,-0.13055686274509803,0.15417236662106706,-0.23798449612403097,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,9.5,271,draftkings,0.17095,-0.09859177897574123,0.01,-0.2595417789757412,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,10.5,457,draftkings,0.10635,-0.07318321364452424,0.01,-0.16953321364452423,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,11.5,760,draftkings,0.06235,-0.053929069767441856,0.01,-0.10627906976744186,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,12.5,1300,draftkings,0.0336,-0.03782857142857143,0.01,-0.06142857142857142,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Edgerrin Cooper,over,13.5,2100,draftkings,0.0184,-0.027054545454545456,0.01,-0.035454545454545454,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,3.5,-2400,draftkings,0.98225,0.022249999999999992,0.6023716875751354,-0.3576283124248646,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,4.5,-790,draftkings,0.95435,0.06670955056179784,0.5873667696272139,-0.3002736798109883,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,5.5,-363,draftkings,0.9055,0.12148272138228944,0.5610947179513729,-0.22292256066633764,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,6.5,-188,draftkings,0.82865,0.1758722222222222,0.5558510638297874,-0.09692671394799035,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,7.5,-105,draftkings,0.72735,0.21515487804878053,0.5558510638297874,0.043655941878567917,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,8.5,163,draftkings,0.6121,0.23187186311787072,0.5228758169934639,0.1426476801113346,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,9.5,278,draftkings,0.48865,0.22409973544973544,0.3687078572436168,0.10415759269335229,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,10.5,469,draftkings,0.37115,0.19540307557117748,0.2453926282051282,0.06964570377630569,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,11.5,770,draftkings,0.2699,0.1549574712643678,0.17657088641908375,0.06162835768345157,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,12.5,1320,draftkings,0.1867,0.1162774647887324,0.01,-0.06042253521126761,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Zaire Franklin,over,13.5,2100,draftkings,0.12105,0.07559545454545455,0.01,-0.035454545454545454,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,2.5,-3500,draftkings,0.89805,-0.0741722222222222,0.5570880283918025,-0.4151341938304197,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,3.5,-970,draftkings,0.77945,-0.12709205607476637,0.5558510638297874,-0.3506909922449789,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,4.5,-397,draftkings,0.63395,-0.1648427565392354,0.5320910973084886,-0.26670165923074685,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,5.5,-196,draftkings,0.48405,-0.1781121621621622,0.3571575680631965,-0.3050045940989657,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,6.5,-104,draftkings,0.34465,-0.1651539215686274,0.21885016025641027,-0.2909537613122172,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,7.5,175,draftkings,0.2314,-0.13223636363636365,0.07154582763337895,-0.2920905360029847,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,8.5,310,draftkings,0.14455,-0.09935243902439023,0.01,-0.23390243902439023,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,9.5,547,draftkings,0.08585,-0.06870950540958269,0.01,-0.14455950540958268,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,10.5,960,draftkings,0.0495,-0.04483962264150944,0.01,-0.08433962264150945,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,tackles_assists,Xavier Watts,over,11.5,1640,draftkings,0.0258,-0.03167126436781609,0.01,-0.04747126436781609,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
