snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,49.5,-710,draftkings,0.78785,-0.08869320987654317,0.5188679245283018,-0.35767528534824145,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,59.5,-411,draftkings,0.7092,-0.09510528375733851,0.5165740993988902,-0.28773118435844836,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,69.5,-262,draftkings,0.62665,-0.09710690607734807,0.4806465193710426,-0.24311038670630553,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,79.5,-173,draftkings,0.54415,-0.08954963369963365,0.3756733287757429,-0.2580263049238908,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,89.5,-119,draftkings,0.46515,-0.07822899543378997,0.299170742567475,-0.24420825286631498,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,91.5,-111,draftkings,0.44795,-0.07811635071090045,0.2853626373626374,-0.24070371334826307,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,99.5,120,draftkings,0.3909,-0.0636454545454545,0.23889159450712855,-0.21565386003832598,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,109.5,170,draftkings,0.32525,-0.045120370370370366,0.18584070796460178,-0.18452966240576857,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,119.5,238,draftkings,0.26695,-0.028907988165680465,0.13012312641368037,-0.1657348617520001,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,129.5,328,draftkings,0.21745,-0.016194859813084106,0.033840857937243514,-0.1998040018758406,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,139.5,458,draftkings,0.17365,-0.0055614695340501785,0.01,-0.16921146953405017,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,149.5,630,draftkings,0.14115,0.004163698630136992,0.01,-0.126986301369863,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,159.5,850,draftkings,0.10985,0.004586842105263167,0.01,-0.09526315789473684,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,169.5,1160,draftkings,0.08775,0.008384920634920634,0.01,-0.06936507936507937,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,179.5,1580,draftkings,0.0687,0.009176190476190477,0.01,-0.04952380952380952,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,189.5,2100,draftkings,0.0536,0.008145454545454546,0.01,-0.035454545454545454,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Puka Nacua,over,199.5,2800,draftkings,0.04115,0.006667241379310344,0.01,-0.024482758620689653,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,14.5,-1200,draftkings,0.9445,0.021423076923076878,0.6562926904979633,-0.2667842325789598,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,24.5,-487,draftkings,0.8777,0.04805775127768319,0.6339186725234327,-0.19572357619888414,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,39.5,-197,draftkings,0.74535,0.08205033670033668,0.5172903837044055,-0.14600927959525778,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,49.5,-122,draftkings,0.64785,0.09830045045045044,0.4893194819171711,-0.06023006763237848,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,51.5,-112,draftkings,0.62875,0.10044811320754721,0.48430493273542613,-0.043996954057026694,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,59.5,126,draftkings,0.54995,0.10747212389380534,0.3780674846625767,-0.06441039144361799,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,69.5,186,draftkings,0.45505,0.10539965034965038,0.2908253968253969,-0.05882495282495276,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,79.5,267,draftkings,0.3725,0.10002043596730242,0.22831050228310507,-0.04416906174959251,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,89.5,387,draftkings,0.3013,0.09596119096509242,0.17702883820408397,-0.028309970830823622,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,99.5,543,draftkings,0.2367,0.08117900466562986,0.07971666887329538,-0.07580432646107475,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,109.5,750,draftkings,0.1841,0.0664529411764706,0.01,-0.10764705882352942,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,119.5,1080,draftkings,0.1403,0.055554237288135605,0.01,-0.07474576271186441,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,129.5,1480,draftkings,0.10575,0.04245886075949366,0.01,-0.05329113924050633,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,139.5,1900,draftkings,0.07875,0.028749999999999998,0.01,-0.04,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,149.5,2700,draftkings,0.059,0.023285714285714285,0.01,-0.02571428571428571,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Davante Adams,over,159.5,3500,draftkings,0.0435,0.01572222222222222,0.01,-0.017777777777777774,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,14.5,-990,draftkings,0.9391,0.030843119266055097,0.6544840123982258,-0.2537728683357191,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,24.5,-433,draftkings,0.863,0.050617260787992446,0.6289950488074806,-0.18338769040452696,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,39.5,-180,draftkings,0.7204,0.07754285714285714,0.5169347936959116,-0.12592234916123135,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,49.5,-111,draftkings,0.6191,0.09303364928909952,0.4733019273878318,-0.05276442332306869,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,59.5,136,draftkings,0.52085,0.09712118644067802,0.3519494204425711,-0.07177939311675091,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,69.5,202,draftkings,0.42805,0.09692417218543042,0.28,-0.051125827814569536,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,79.5,295,draftkings,0.3471,0.09393544303797469,0.22831050228310507,-0.024854054678920268,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,Mike Evans,over,89.5,431,draftkings,0.27605,0.08772608286252356,0.14261311175217367,-0.04571080538530278,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
